x_1,x_2,y
0.07083038472010637,41.18891337147464,0.0
3.007814306296965,-30.816217244541964,0.0
2.0389614177370903,-28.129034824628217,1.0
-1.0024125087110003,40.013929291912945,1.0
-0.9517527584756815,38.92910750193889,1.0
2.0784604287898025,-27.587384578387084,1.0
1.993136595391453,-31.912254975419778,1.0
-0.9318499302627375,39.960444846143346,1.0
0.12477420726737339,39.70505032170797,0.0
-0.09193845915864235,42.07408266974997,0.0
-0.783674527669454,40.64548418114108,1.0
-0.02092218737445278,39.437831973421694,0.0
-0.009053328230416078,39.46467181404608,0.0
3.0515628088443956,-29.02468754152202,0.0
1.9697954500510135,-29.320857224561806,1.0
1.9486803635486605,-28.782040847694443,1.0
2.838843264089717,-30.3464265060069,0.0
1.8893706487588366,-28.864379852817056,1.0
-1.1211016199762456,39.933920201352684,1.0
3.073463754545933,-29.30714424418219,0.0
0.11096998419562232,40.63472146856177,0.0
3.193515404006023,-29.48850042463814,0.0
2.060685059321567,-29.57990550954816,1.0
1.8851205964841344,-29.320626717043496,1.0
-0.17684393655628516,40.1408862469112,0.0
1.9896778247067504,-29.60953515007111,1.0
2.1625958915362062,-28.095863410426993,1.0
3.048756029708672,-31.17617333655478,0.0
-0.9172816750963976,40.27669079933002,1.0
3.1278865813313392,-29.777710144199148,0.0
-1.0055584670910456,40.65436565635406,1.0
2.946783143687281,-31.292625347152264,0.0
0.05054701591666269,40.47635776935622,0.0
0.009284490114111471,39.45127509225904,0.0
-0.9803138764130876,38.67181395110157,1.0
-0.9526407569364819,38.9376962862739,1.0
3.195325913752657,-30.70902095763049,0.0
-1.0681984247997798,39.7528226174794,1.0
2.046217266608194,-31.598124351883747,1.0
2.060318743108234,-30.328618475748986,1.0
3.178179890877106,-29.264378002754253,0.0
0.07796605322693399,39.691965715814256,0.0
3.0046002747253273,-30.238110436312056,0.0
3.0757495149337486,-31.050140739602146,0.0
3.0194842340270136,-29.539728375017695,0.0
-0.9150397902978975,39.410635243055786,1.0
-1.0719844208394709,38.521478009632574,1.0
2.895034450109006,-29.431896794871353,0.0
3.105872852988388,-31.668599258878196,0.0
-0.9178097495624776,37.380254895910255,1.0
3.1249618905296668,-30.846850966125366,0.0
3.1303507931934758,-30.97536602727825,0.0
3.122921478429705,-29.821305283189524,0.0
-0.9239585343855703,38.41609717651428,1.0
3.028695585430171,-31.270061088712033,0.0
-0.9147566665203776,39.33821353523161,1.0
2.0215396505456287,-29.231792783368263,1.0
0.03465038817307158,39.53229879868811,0.0
1.901770596574532,-29.546491287445534,1.0
2.123581162000694,-31.11652443994866,1.0
-0.09730689408815556,40.119580368414155,0.0
1.9704910085762093,-30.417366813605085,1.0
-0.019634984908497827,39.7409578541793,0.0
0.08474216771504217,37.827330453985965,0.0
0.04446026682201407,38.804116937964814,0.0
0.04746982328799528,41.08589556583158,0.0
2.0730764119066523,-31.21117192928078,1.0
2.036363188262497,-31.25239344441312,1.0
-1.1959670123879775,40.20886359500476,1.0
-1.1485560373036972,41.031844539468636,1.0
2.0463288530118104,-29.58513449963809,1.0
0.055781030635186225,41.39020754901731,0.0
2.0319651825918976,-31.778587584006516,1.0
1.9937808983000689,-29.427942558285856,1.0
-0.9853286313566677,39.832881919683146,1.0
2.103058058562406,-29.489207911472405,1.0
3.0521279905013814,-30.714680676990433,0.0
2.102370954610698,-27.987729554299236,1.0
-1.0310266756593456,40.68195297129496,1.0
1.9046060580603354,-29.985726932163566,1.0
3.042019154289499,-30.993862674834855,0.0
-0.9437030763309429,38.60143242618086,1.0
2.035845361820962,-30.53533508701622,1.0
3.029271548214185,-31.288307617463538,0.0
2.90620744234636,-29.661447123714087,0.0
2.092621540224159,-28.57725186390006,1.0
0.17495767431869394,38.59739472820031,0.0
-0.8123204187441934,40.4134349032237,1.0
-0.08818746512277179,39.97347874075094,0.0
0.11876793884615638,38.8209602088402,0.0
0.0152354872033722,39.47591160206541,0.0
0.08384907744516419,39.993929088460106,0.0
-1.032602353216784,40.87112470343169,1.0
-0.9256735905977285,38.651814577894285,1.0
-0.8646127625834588,38.28686547090912,1.0
2.0584412980472484,-29.894105546884767,1.0
2.0750579167521765,-31.51717369667168,1.0
2.1532367724678116,-30.818428665942,1.0
-0.9825422187168161,41.88618590121053,1.0
1.8496919698240182,-29.34954990746386,1.0
3.145261674548618,-28.934828034285612,0.0
-0.02711236010425688,41.49268856895952,0.0
2.9568874430424903,-29.217126265051427,0.0
2.0034152417488023,-30.675708079161613,1.0
2.0329508735573008,-30.56983292823876,1.0
1.9168177791769556,-30.916191915481242,1.0
0.11618783026081905,40.07005216311318,0.0
0.0985729995679863,39.81285573499545,0.0
-1.0032694748094093,40.38406544893931,1.0
-1.0420984480820263,40.3944521423783,1.0
-0.8644362141195049,40.86960592010566,1.0
2.8252363490171737,-28.287959715982108,0.0
-0.18019804375800197,38.82988697394064,0.0
3.1829620201716087,-29.10704612989123,0.0
0.08836599374866724,39.82737270005918,0.0
-0.9918125860613678,39.5146364521709,1.0
2.089024750083651,-31.09193390039531,1.0
0.10399046873960766,39.330927261340086,0.0
1.9642554577189573,-30.190039035001494,1.0
3.02430047220544,-29.049984171330355,0.0
-1.1612715871189652,40.68626019037451,1.0
-1.0703176425125887,41.14927332628567,1.0
1.8703883335750104,-30.769996066197457,1.0
-1.1106525908741671,39.73111130944517,1.0
0.02801611588196068,39.97359424304107,0.0
-0.055118571632853344,40.77836107616664,0.0
-1.1168678037619533,39.96528823029475,1.0
1.8762337577672703,-29.517751047319344,1.0
-0.13230897934074984,39.3610382523105,0.0
2.9711961126077924,-30.627733906084504,0.0
2.9052107282731012,-28.102232983254023,0.0
-1.0808298285355151,42.18980293321767,1.0
2.8031495786561944,-29.965286251247438,0.0
-0.13088203991191122,41.36065859583865,0.0
0.03673655068161781,39.77352110809847,0.0
1.9528875348182122,-28.917308946112925,1.0
-1.1763040155362734,40.34361828956846,1.0
3.1074318012715563,-29.770925311794297,0.0
-0.9325180507833396,39.950536290347564,1.0
-1.0291693749793276,39.3993613100812,1.0
-0.15558956462036275,40.23378591179075,0.0
2.9673303786813636,-30.15032046027187,0.0
1.947396515733242,-29.5079811520072,1.0
-1.0894607302219503,41.25575612557352,1.0
0.1695051040430753,40.043602446372454,0.0
-0.10675329142542729,42.062524919243145,0.0
2.9244208499841635,-30.19426913197852,0.0
-0.16135613978767413,38.62809885706864,0.0
2.2089538721694773,-30.83514290163002,1.0
3.013106518621585,-29.59951861349367,0.0
2.9817431025620458,-30.496932025117978,0.0
-1.1660960933515991,39.92983428854135,1.0
2.1702514658129606,-31.2693304965467,1.0
-0.8244659157556795,42.06074792488199,1.0
2.0978858050781795,-28.26110033620242,1.0
0.3193107567844861,39.819520086409376,0.0
-0.043548637056984335,40.70945181713904,0.0
-0.8323562687724717,40.018418379189555,1.0
-0.16624919880356745,41.304340242878155,0.0
1.9924048976357478,-29.0126654834109,1.0
-0.009888965319114268,40.081829358547566,0.0
2.859318499050246,-28.67456789090492,0.0
-1.0849844369464792,39.54063910045976,1.0
-0.9540819920771564,40.8339221545489,1.0
-0.8205442136482213,39.966873027126205,1.0
-0.9366080977681989,42.14394408932532,1.0
3.206790633816355,-30.19793772898468,0.0
0.10470983026121546,40.22445181855997,0.0
1.907048913980759,-31.846187862238093,1.0
2.8657872251514886,-28.600405354854207,0.0
2.936711972511521,-30.99169666344031,0.0
1.8902697472367156,-29.783224436237372,1.0
-0.9671248890340316,40.91540211770207,1.0
2.0854525227066616,-30.657834553852137,1.0
-1.067716171151211,40.075804558193724,1.0
2.9625177943378196,-32.90698821932164,0.0
-0.8467261086997422,40.51934651424117,1.0
3.0582571318808807,-29.307142415762563,0.0
2.154902015149519,-29.898143704738015,1.0
-0.8728444905005841,40.93567839314746,1.0
2.9940584818727505,-29.05040542863551,0.0
2.034005129456889,-29.20962810394829,1.0
-1.082068231835171,41.158595579007404,1.0
-0.9528584443613596,39.16764442689577,1.0
0.09553052085705108,40.696387447456715,0.0
-1.1196206624080671,38.89366502599397,1.0
1.836952675628486,-30.186896158161986,1.0
-0.1320022511220706,39.25752941430195,0.0
-1.0202192652433895,40.54709738117004,1.0
0.21451491277733883,39.16465294674024,0.0
0.11484457091967548,39.57364240379446,0.0
2.953706048797474,-28.909138329396303,0.0
1.973655178391775,-29.904655800558693,1.0
-0.961759025381595,38.877277978437704,1.0
2.820689354746542,-31.264498406954967,0.0
2.02439531979085,-29.826658335629592,1.0
-1.0861284201328263,40.07736830764762,1.0
1.9143227906173208,-28.26506342416319,1.0
0.1374876419148185,39.81710355889516,0.0
1.9728344889673948,-30.546680084587265,1.0
-0.053270083966191144,40.51360010656972,0.0
1.7899973492348376,-29.632350707008577,1.0
3.0186416169744046,-28.883166224470045,0.0
2.052251410526576,-30.830444406556566,1.0
-0.9802089216537352,41.73596380316525,1.0
-1.0408075373021553,41.201213922163944,1.0
0.07542913298135744,40.800409525227685,0.0
2.032159321133924,-31.514470309180766,1.0
-0.12239402667622566,39.350722454933994,0.0
1.9604319288243737,-31.202149526076088,1.0
0.22313001461926324,41.73251499948509,0.0
1.9692191528861116,-29.591392692298232,1.0
2.087438918071273,-30.47622087354466,1.0
1.935245819436484,-30.35834015202122,1.0
-0.07534178703461836,40.03200414906577,0.0
-1.0600216877158795,40.19905969557347,1.0
2.9621992100981784,-30.87832307717974,0.0
1.9460877296851022,-30.60787526067582,1.0
2.0941310580767483,-29.809364408734975,1.0
2.0457686586053554,-30.606865177857177,1.0
2.9436052511941755,-28.89409957564269,0.0
2.768385613703112,-31.19969752836531,0.0
-0.8880425088565423,43.07888080845524,1.0
3.1528031359387834,-29.328468828270946,0.0
-1.0074445915766168,40.25755039072276,1.0
-0.790761272431454,39.18177931676653,1.0
-1.0477657446765116,40.07156623721939,1.0
1.8223753666533549,-30.095464247089073,1.0
-1.0555477119160255,39.37685947357524,1.0
2.977848673704788,-29.48305348425163,0.0
-0.05535882417079946,41.67770081407644,0.0
2.0023903043284954,-29.85511216690311,1.0
-1.0645119754605123,40.36163602504764,1.0
2.0813205186747976,-31.256506894279255,1.0
1.942964863358632,-29.64749503164312,1.0
2.9968796511060916,-30.863493604964933,0.0
-0.039164856742179115,40.3080505395041,0.0
-0.9552291439982685,40.569767280232206,1.0
1.8741495089324665,-30.709579854749173,1.0
-1.042688106994742,39.84199210142101,1.0
2.866327456112407,-29.824713221066077,0.0
0.11608267873785194,38.70531852427909,0.0
1.9290558997572453,-31.371673697230467,1.0
0.04891871301476636,40.35063009927356,0.0
2.1422369861698507,-30.59751019469164,1.0
0.002127157673606165,41.238283071433635,0.0
-0.29213504834946075,38.927860988014395,0.0
-1.1244654703311416,39.226210800896425,1.0
-1.1987568914600892,40.0917607765355,1.0
-0.07567950885694608,40.99604768580581,0.0
-0.8450065594982461,39.0805757657662,1.0
0.19389289990582848,40.12637957954641,0.0
-0.7536757887514713,40.060230209941025,1.0
-0.9427417218643841,39.428821010217206,1.0
2.153793191841255,-29.18122235624514,1.0
3.017847666388539,-32.177065046442856,0.0
-0.9952601328683586,39.34816389219784,1.0
3.0428186247810576,-29.46237009705012,0.0
-0.10399059271255309,41.10818281673752,0.0
-1.068105165747488,40.12810441491079,1.0
2.9502429161614794,-28.99817514631806,0.0
-1.0978372777615033,40.19584525509768,1.0
-1.015567723539208,40.0865897874729,1.0
-0.9688749845456464,40.576556963055765,1.0
2.9271727797593385,-29.494034446544134,0.0
-0.8187551442003072,39.373032942212234,1.0
0.13736585451629577,40.51120259952498,0.0
2.062271122390027,-31.130615334937527,1.0
-1.0478748621663478,40.222133771633715,1.0
2.040865281148067,-31.77623523289832,1.0
-0.0003374457410952052,39.181801116577695,0.0
-0.09594392367234798,39.77351590115017,0.0
2.0239404500535376,-30.58005324137004,1.0
0.026859227886325693,40.05701312489708,0.0
-1.0055547698896619,38.29661756064485,1.0
-0.8967534739448852,42.122156197012636,1.0
-1.050694317537113,40.24496657110872,1.0
-1.009605989972465,42.5600845382688,1.0
-0.03079615296390403,39.20758007900004,0.0
-1.030917212346864,39.56550377256769,1.0
2.905744199420812,-28.33093047417367,0.0
2.057520501610657,-29.109616836480214,1.0
2.0449218721285036,-29.809576110074943,1.0
-0.038851845308888584,39.981291243554104,0.0
0.07189533106650668,41.185704154663,0.0
-1.1008086310917404,37.96187546482214,1.0
3.015946250680413,-31.21728269222048,0.0
2.8720969263780214,-30.27999330187448,0.0
-1.027272356974767,39.75425693591406,1.0
-0.03670278390833223,40.17644155527722,0.0
-0.08469613483183279,41.59450506322497,0.0
2.7783181160645936,-28.720481330239842,0.0
2.0718185725707934,-29.284618684558755,1.0
2.0261250531233856,-28.7880560146136,1.0
-0.03493167961181975,39.77653401762815,0.0
-1.052575502168076,37.876104275690196,1.0
1.8851736711247382,-29.18860344550841,1.0
-1.1279576966735703,38.15912576866835,1.0
0.019473619471877486,40.65590077652976,0.0
2.1045088474084754,-29.75069140435827,1.0
0.14122205554154293,40.02421945667276,0.0
-0.8643759971429177,40.8125258223942,1.0
2.1341475915530883,-28.988536964591646,1.0
1.9865720837813696,-32.43881715827643,1.0
2.8432140574634546,-30.531454551359214,0.0
-0.9849698238538123,40.11422764866204,1.0
-1.0220969599533223,39.88767195030917,1.0
-1.1197877892588848,39.44635069465282,1.0
-0.12096410186912054,41.22766899247329,0.0
0.0645215585950057,40.521122428379336,0.0
-1.1142970297830623,40.058208718446,1.0
0.10010460925671412,40.189581616598744,0.0
-1.0050238109449137,40.27045682577984,1.0
-0.9720978474229661,39.90470446761305,1.0
2.0602118320392484,-28.483605944746426,1.0
-0.0022868062298882124,41.29699454656111,0.0
2.1747363197915557,-30.948916520824838,1.0
3.1172756845267444,-30.904614374993766,0.0
1.954790966716692,-29.117666937676592,1.0
-0.07991920066502536,39.35403582087547,0.0
-1.059157138883583,41.277664895788426,1.0
-1.057370000393858,40.5228354880355,1.0
-1.0054294866517812,37.30311335705843,1.0
-1.0301103695589289,39.88435171761176,1.0
3.0475430682526623,-29.56522993544311,0.0
3.2042076040143743,-29.896561870691894,0.0
2.8948690088360656,-31.831682247206025,0.0
1.7167844401889432,-31.519346075476843,1.0
3.1331339061988404,-27.87522859698304,0.0
-0.9485561165941251,40.1202956317119,1.0
-1.0203045386042993,40.57707212718054,1.0
2.86275344521159,-30.50178419281153,0.0
3.033802348110171,-28.723034613911814,0.0
0.010855970577652314,38.85627379267934,0.0
-0.960651461457825,40.69822331361359,1.0
1.9486786433528416,-29.259175654579874,1.0
-0.15763921569842496,40.65232287841342,0.0
2.871541573430003,-30.717016149127936,0.0
-0.9248066967313225,41.14282281451502,1.0
2.030047435961083,-29.67325523539768,1.0
2.8882813538292997,-31.967069703587153,0.0
3.0360647891435795,-28.356621844195466,0.0
-0.8856245956793071,38.521413754220156,1.0
3.010940847183297,-31.237426638222573,0.0
-0.0009300321138614418,40.0002070649182,0.0
2.032787952415936,-30.1254542600029,1.0
2.8828345652682437,-29.9811809502594,0.0
-1.0159938529963428,40.85765962320202,1.0
3.0172254386411037,-31.179369121632618,0.0
3.095670318638566,-30.809380821082755,0.0
2.0778936503512115,-29.560498769379773,1.0
-1.0385082280416316,40.32408396939479,1.0
-0.08984679817910374,40.53650984357041,0.0
-0.9973908949789166,39.37518142230432,1.0
0.08623934723827588,39.37328277541003,0.0
-1.1515744114997233,40.2029230208513,1.0
2.856684818547529,-30.149940719079108,0.0
2.8614012057601004,-28.02745782321019,0.0
2.9855095420918567,-31.537584796449174,0.0
2.1114321694668874,-31.180812815308844,1.0
0.026067376582390712,40.494030186282735,0.0
-0.9889077410290134,39.455617275474815,1.0
2.840240083040457,-30.9245641143781,0.0
-0.007783719701280204,40.88310977714716,0.0
2.0497743089091394,-29.769929240808597,1.0
1.9935811822891503,-30.194697296116683,1.0
-0.1103589317215771,39.01140889284908,0.0
2.8876505966760404,-26.847943265487913,0.0
2.188768765734019,-30.413605533421645,1.0
0.04319225446739407,39.35851840477705,0.0
-0.005576907765770601,39.29498814424159,0.0
3.0608246191684967,-30.94574606069678,0.0
-0.8955839122930928,39.510560557481774,1.0
-0.12542894231692495,40.794264679621826,0.0
1.9162737568950299,-30.588866826738695,1.0
-1.0939879786327356,40.36659824609685,1.0
-0.8670847469867569,40.642722759867546,1.0
-0.9624301981654328,38.849006422577695,1.0
-0.9242492289952695,40.61416670004343,1.0
2.0829732417879177,-31.299581236927597,1.0
-0.8204122326904478,41.54750520133006,1.0
-1.0072828912656873,40.47323762457354,1.0
2.8968044757905567,-28.765248085955204,0.0
0.002131164867194222,41.0760071385986,0.0
-0.019365945927971813,38.858310885866494,0.0
1.9703392540930202,-32.529560077694306,1.0
-0.9253746433972779,38.64014385902008,1.0
-0.9492725968892702,40.82048218119736,1.0
0.06778753195309077,37.29676770700076,0.0
2.0826047171441506,-30.131472595671667,1.0
-0.9665543210012975,40.28586539072491,1.0
2.8706492374795904,-29.92874625008911,0.0
1.967875723388209,-28.26114864814667,1.0
2.0316155957182778,-29.664941970915883,1.0
2.984975701120174,-29.926803008998306,0.0
3.0351479900352203,-31.372859451481062,0.0
1.8452696011061636,-29.513963710582363,1.0
-0.7367617935162609,39.050601111168056,1.0
3.0493654847643152,-30.524662407066803,0.0
2.0204389031602976,-30.555546779486868,1.0
1.9803533416571903,-30.516429643887573,1.0
2.9361717273471504,-30.83195491749445,0.0
-1.033450123584095,38.799703592944226,1.0
0.032876241030348044,39.93586165340701,0.0
0.3137748533659994,37.864325786021304,0.0
0.044047473796039904,38.40700626646833,0.0
2.0184740578895726,-31.60766102711806,1.0
1.7753110666015395,-29.151569117794715,1.0
2.960377032189824,-28.76041599355844,0.0
2.889284318319755,-28.703936938218604,0.0
-0.029027454418865135,40.91907648298777,0.0
-1.0778304725402312,39.46024031969064,1.0
1.970016180372512,-30.243383979375018,1.0
2.0311308673442885,-29.802707734368795,1.0
-0.9134244805829879,40.50498727898046,1.0
-0.09716140385106516,38.6528737104703,0.0
-1.060398518671582,40.37114587337131,1.0
2.9804609648822975,-30.72399033174261,0.0
-1.0147057381502138,40.97511973341775,1.0
1.867395231391796,-30.359768645789085,1.0
3.022423474453529,-28.144496685205738,0.0
-0.9486732566886644,39.47023979623296,1.0
-0.9600863885647929,39.45508091319105,1.0
2.9109682151980127,-31.843793583480746,0.0
-0.05290526773462948,38.437454143113456,0.0
-0.6147268509345278,40.51504768630605,1.0
1.9233343412216652,-28.00748464683188,1.0
-1.100252936463781,39.98098379209731,1.0
3.0416446038101452,-30.361462766693986,0.0
1.7879299847364933,-32.238231233324974,1.0
2.9876271053725163,-30.382817189612968,0.0
3.019157739619409,-29.644331051436772,0.0
-0.9282457744204038,39.73059316555544,1.0
-1.0863990769679817,39.40760607576113,1.0
-1.1514847224685865,39.153206281931595,1.0
-1.0213447151711847,39.28155577874757,1.0
2.122898050248906,-29.46518266365409,1.0
2.8525867867957895,-28.571142292186433,0.0
3.0522142545933937,-29.021577887971965,0.0
-1.0922165324177626,40.75698861664535,1.0
1.9081313488513905,-29.444487353657752,1.0
-0.9040729173914793,41.45114360779504,1.0
3.0363115627744524,-30.60822650744476,0.0
-0.8524643783050447,40.31090756559801,1.0
2.0340589216400495,-29.448523724760477,1.0
1.876747668523149,-29.151825787333333,1.0
1.924171793111241,-29.804975015971873,1.0
-1.180488210066452,39.23674084345748,1.0
0.24929995174327907,40.38857860453096,0.0
-0.07280029412291344,40.02079370767541,0.0
-0.043745830032341046,39.1125078221979,0.0
1.9549810735148587,-30.139446275681,1.0
-1.0493000934658834,39.79187774964272,1.0
-1.0856083825908867,40.83033581654425,1.0
-1.0748486536556554,40.33231401197959,1.0
2.025538375567432,-30.925424626059588,1.0
0.051593921770409945,40.06699071722487,0.0
-0.9598288277901058,39.89123985154314,1.0
2.797419212688862,-30.41790954576589,0.0
0.13404504460231445,40.31917451041918,0.0
0.03946715298229811,41.66990450435141,0.0
0.0500844474944457,40.63805110144076,0.0
-1.056018104019697,39.17100498907793,1.0
-0.06500025808234598,39.775144018191924,0.0
-0.8830704409554327,41.066674689589156,1.0
-1.076734756288805,42.153182457511555,1.0
-0.11032083657216832,42.05620712994032,0.0
2.0462060893251897,-30.464404262309387,1.0
-1.166152006226896,40.638592458777374,1.0
-1.0374820807549598,39.759674601841866,1.0
3.072113536254558,-29.11859247107643,0.0
3.0633326826071237,-30.488273842451544,0.0
1.91396149892205,-31.90780755787739,1.0
2.946639969356083,-29.49975953056343,0.0
2.8130183660467836,-29.549396587137462,0.0
3.117171791471616,-30.670115200454234,0.0
2.9586384334370357,-30.38769991640856,0.0
0.08534155587803077,40.594754341665286,0.0
-0.890122314801281,39.78231879677278,1.0
-0.07449026448064491,39.83693303605624,0.0
1.984474095117525,-29.665823582755102,1.0
3.1420504287271065,-31.098620425177813,0.0
2.0547264797377967,-29.518133938281508,1.0
0.13744380931708175,39.404338705956505,0.0
2.984828556642277,-28.724609262000985,0.0
0.03696421921980939,41.17312463758664,0.0
-0.016882172319001063,39.895550781462525,0.0
2.069272275511686,-29.774735882752452,1.0
2.8984121173010022,-30.99335869958195,0.0
2.14816634024626,-31.058907587056602,1.0
-0.0987179527151184,39.78886976117231,0.0
1.8742422141085384,-30.810857511210337,1.0
-0.12276078151369925,41.18947048892464,0.0
0.11486373494287153,40.20056919723094,0.0
0.04419406495694091,40.16865467196673,0.0
0.05999287299962045,38.79030525715889,0.0
-1.0321385841652992,39.17450280320749,1.0
2.0220541427013865,-31.10486279306252,1.0
2.9243236022984074,-29.767213257059836,0.0
3.027926783821653,-29.25009976057629,0.0
-1.0411876966122466,40.3376026620752,1.0
1.866968637426101,-30.89878404832313,1.0
-1.0465729753570256,39.53658230718754,1.0
-0.9186490363999361,40.82541634898803,1.0
2.1321304032273014,-30.649373038321425,1.0
0.012557645347154226,39.849944412967474,0.0
1.9575763666601957,-30.045512245301243,1.0
0.05432980290363879,40.122297503032286,0.0
2.975147138192555,-29.765975545646853,0.0
3.100713333647316,-30.973378838027035,0.0
-0.13118362323501595,40.01035261984338,0.0
0.10299608175811613,39.35645016768254,0.0
0.006167984984797165,38.984178181021605,0.0
0.0324359281721603,39.09629813926987,0.0
-1.1295078772063616,38.710039100258946,1.0
2.0003695671847845,-28.037412809469206,1.0
2.2411676675578422,-31.130203724673922,1.0
-1.0802277269221618,39.65728548347323,1.0
3.0855555659020713,-30.70689256798735,0.0
-0.05089636257074988,40.39241596717876,0.0
2.9195033519147437,-30.111508827142945,0.0
2.901212665909925,-29.7162489763385,0.0
3.1384532047593905,-29.747431154003376,0.0
1.9082497178985736,-31.122544806244413,1.0
1.9818775826781898,-29.255808028500063,1.0
-1.2423879326628957,39.547693680750925,1.0
1.963047307116664,-29.77469207795906,1.0
1.9752974299254002,-27.900278210833484,1.0
-1.0096713111870392,40.211017467202616,1.0
2.8933765068100774,-30.815375628316122,0.0
-0.15947030672667956,39.533963498131754,0.0
1.9310272225935825,-30.013837746094236,1.0
2.1112688374989927,-31.52235918621789,1.0
-1.0234587133375146,40.00511345664246,1.0
2.968491326880589,-29.127802999927024,0.0
1.9745044206446303,-29.451116164682634,1.0
1.7780699627252465,-29.91410699370667,1.0
-0.17690759048891183,39.97442568780801,0.0
0.05863640187550933,39.47138331825024,0.0
2.069790327253903,-28.59663002987481,1.0
-0.8633125732555476,38.484808937801446,1.0
1.8618955396846224,-30.785986032634984,1.0
-0.9926682032811596,40.82317058396191,1.0
-0.8946847146667096,38.91894345959174,1.0
-1.0530996955001817,39.36226001574868,1.0
-0.9953563451843851,40.1910990680199,1.0
0.09191541736100016,38.80636316824352,0.0
0.022323891412915967,41.05605680906605,0.0
2.0454740912141136,-30.033612564703713,1.0
2.9922778954776956,-30.607354433212212,0.0
-0.8435356344185994,39.96417396089005,1.0
-0.05830774385689385,40.860473488359744,0.0
3.076402978157286,-30.834323045491583,0.0
0.04687742560750238,39.39778793963822,0.0
2.8771556168734236,-31.83114487833835,0.0
-1.0503475654116199,40.09965136508764,1.0
-0.09533286082587124,39.517256477817966,0.0
-1.0689187818089567,42.075260872625265,1.0
-0.937165449073572,40.624119817052154,1.0
2.0382988984740926,-30.385021811712864,1.0
0.13800913541474516,41.476540349725894,0.0
-0.9815163876305126,40.49331790088089,1.0
2.914946472125296,-29.396905315051168,0.0
3.163185689908911,-29.7976712035772,0.0
2.7506729179669924,-29.497255192509186,0.0
2.9210661494280323,-30.451949371911876,0.0
2.0955300558237755,-30.889240828228324,1.0
0.04966992232365217,38.770450405547585,0.0
1.9808972237399831,-32.56233365879531,1.0
2.8985240506814147,-27.913952950462885,0.0
-1.1214188612787732,38.9939826185003,1.0
2.0619711445966136,-31.876552706041874,1.0
2.074500531287728,-30.71883238760873,1.0
0.03464884758979927,40.91632767470248,0.0
0.13175975356079597,40.168460976269614,0.0
1.9364442158595596,-30.116765915795245,1.0
-0.17397137787780997,41.1487657003721,0.0
-0.024125765461854246,40.409818656928515,0.0
-0.8090583359529869,40.926177547531644,1.0
-1.1430141377960632,41.63241130393163,1.0
2.047240627788038,-30.956436376818008,1.0
-1.0907563662041597,39.76105195313359,1.0
2.156341335883211,-30.351414235713733,1.0
0.012003132671826131,40.0380034781682,0.0
2.8826120035591027,-30.581782033392052,0.0
3.073965315172467,-30.139397200663232,0.0
3.003003147916408,-30.861703070256258,0.0
2.9165718189965375,-29.484705678375533,0.0
-0.98024003953076,41.317394065634325,1.0
-0.09745293046706416,39.867366253617426,0.0
2.0466358374446334,-30.234019859106983,1.0
1.90516519957758,-29.402771781746615,1.0
-0.08505204542093002,39.79097674271397,0.0
1.9174589470021044,-31.085150526557797,1.0
3.0569760357198645,-29.5085705472798,0.0
3.0462483624066854,-29.03969520371853,0.0
-0.9290996242411488,40.19652116970147,1.0
-1.036283856043966,42.29889812361925,1.0
-0.9044857679498761,39.93732090272683,1.0
-0.8476970143591974,40.647688538100695,1.0
0.019049967977906642,40.33198033056902,0.0
1.9633492979631948,-29.048550722941915,1.0
3.0212093353074176,-30.16433520588539,0.0
-0.0803178950680345,40.91358462623325,0.0
-1.035929209078706,40.583928185325966,1.0
2.9848700779767476,-30.365505936985265,0.0
-0.8905808481529052,40.055724912288696,1.0
-1.102438764133429,36.75873265993093,1.0
-0.9411682793515423,39.848214904964415,1.0
2.9643326865820128,-30.183150471053295,0.0
0.1281016361735113,39.55267810434125,0.0
2.0731870704288298,-30.329447786347092,1.0
-1.0691908069881244,38.47447482907526,1.0
-1.207339023240815,41.24608519249763,1.0
-0.028067507686677408,39.24603541113332,0.0
2.8700783636554177,-30.11312805251574,0.0
1.8673527871688917,-29.609304079071855,1.0
3.0126177903661966,-29.31793050993737,0.0
3.0379767636040897,-28.762346242488,0.0
-1.0830950116411038,40.04852162794483,1.0
-1.0857157556416284,40.62566734776501,1.0
-0.8722323178101491,38.46588582926438,1.0
1.9148593565739687,-30.229799630575194,1.0
1.9682284903243765,-30.37519638032394,1.0
1.9383638591960524,-31.26016476517258,1.0
0.05078357562896238,41.52846842641253,0.0
-0.9208337306037064,41.15811087350007,1.0
1.960798736008087,-29.306521088086008,1.0
1.7794433942900931,-30.604744664538213,1.0
0.028712416520182422,40.953136633913246,0.0
2.9271538378319657,-30.371857882278665,0.0
-1.0026513875449217,38.08122878470096,1.0
1.9216246478875572,-30.288548695875704,1.0
3.0771920154836674,-30.172801737396465,0.0
3.2212531039397243,-29.83951037602652,0.0
-1.1237815498826849,41.58601681614535,1.0
3.0823279915677704,-30.81301437226013,0.0
-0.9543246780846216,40.342725346377705,1.0
-1.1422253709597674,39.2436492547157,1.0
0.1598647170504717,39.7412039373329,0.0
2.786740437384516,-29.718990749718195,0.0
-0.08463566549908735,40.48473281729447,0.0
3.0744185710315035,-30.23596998721097,0.0
1.98090962082727,-28.195651890213256,1.0
-0.04749036566225245,40.58669380147528,0.0
1.8647329714156466,-31.02937150818207,1.0
