x_1,x_2,y
0.8518927679603139,-1.162810233147301,1.0
-1.322940568672013,1.2689889903947764,1.0
1.3417373092525176,-1.1710228236480693,0.0
0.6500047422946071,-1.1544922590264255,1.0
0.7349955932238104,-1.1850972946677432,1.0
-0.6454859061770885,1.2141230437889288,0.0
1.3905810904988734,-1.2010075333330994,0.0
1.5058298232003722,-1.1259283932336064,0.0
-1.3427099277057013,1.135429663891545,1.0
-0.5555954358752113,1.2244754256196506,0.0
1.389826698715836,-1.2493252676942328,0.0
-0.6526585030627503,1.1983992057158657,0.0
0.9783184207243523,-1.1804233680764045,1.0
-1.4524274177032095,1.1807673070685087,1.0
1.3460589819778177,-1.2102288397769074,0.0
-1.346542589065577,1.1898396215829763,1.0
0.644496897547849,-1.181612300117902,1.0
-1.2948867066735759,1.2628572517789591,1.0
1.5276352950154282,-1.2346281582891347,0.0
-0.6542287100049307,1.1835715404305953,0.0
1.385896985006637,-1.2447533358513942,0.0
1.4107796889610313,-1.1889913759931918,0.0
1.322171959516387,-1.2393022929678332,0.0
0.733590443797765,-1.1813227729409024,1.0
1.4266199048383799,-1.1964516184905531,0.0
-1.3317036221545493,1.213542954073116,1.0
1.3203175087393055,-1.211504255453998,0.0
-1.3404607024534865,1.1943797829531608,1.0
1.4276382663117162,-1.2021173976577317,0.0
-0.6385913656620527,1.2159754389188526,0.0
-0.7000922241929147,1.1991728633858802,0.0
0.7406945369276696,-1.1807180056574897,1.0
-0.6848173613086811,1.2527422141539302,0.0
-1.288426765194077,1.2163154789396655,1.0
-1.37680784786565,1.1761376380720119,1.0
1.4369087953667652,-1.2447888359924906,0.0
0.6629422927531895,-1.283284295867724,1.0
0.7138651815065729,-1.2230713534042215,1.0
-1.1684105278060157,1.1958599649324144,1.0
0.6025894096285868,-1.1817621151692101,1.0
1.3285702249812053,-1.1997204928001683,0.0
0.6456455671992324,-1.1989362856079766,1.0
0.7032990821326752,-1.2079608462720741,1.0
-1.4058186640296322,1.1575981477354036,1.0
-0.6930699644017612,1.2019114151408348,0.0
0.6568658968579322,-1.2049364743037874,1.0
-1.4433666316667102,1.214266750065548,1.0
0.7714068902873781,-1.1643743479973363,1.0
1.3677741012509637,-1.177749476019462,0.0
-0.7125900694368064,1.1738544568371496,0.0
1.3988585296368437,-1.1833136719554722,0.0
-1.4506621064068899,1.174888149357019,1.0
0.8107152776518495,-1.2055317827624585,1.0
-0.6354425879289421,1.2136544038674453,0.0
0.8032575772075686,-1.1378140740355325,1.0
0.7673573400606137,-1.2167342157746104,1.0
-0.6804782891653095,1.1840224855782102,0.0
-1.3230255570000364,1.240271274103601,1.0
1.3807135285080403,-1.152863122497705,0.0
1.338019646199483,-1.1632191066314495,0.0
0.7039591583867387,-1.1550694481464883,1.0
0.7389658089108644,-1.195845471086957,1.0
1.3443833360012887,-1.2322721847395832,0.0
-1.3967699390285209,1.176120326857535,1.0
-1.456214670423717,1.1914850805493387,1.0
-0.6113603452136395,1.2040854819102473,0.0
-1.292394908516465,1.1616635479968977,1.0
-0.6275724674189944,1.2468576658410078,0.0
0.6119634214739682,-1.1807118608557532,1.0
-1.385293057237489,1.188207020977123,1.0
-0.6188904900053103,1.2457551060229892,0.0
1.401520507223198,-1.22588757052855,0.0
0.7350268923408901,-1.1336475496867506,1.0
-1.357196113218034,1.2054226912288228,1.0
-1.3223462402785409,1.1681851803790542,1.0
0.7621990657138051,-1.1150549042332827,1.0
0.7035030646709518,-1.2635100789188856,1.0
-1.3086546797963874,1.203586788181847,1.0
-0.5817814369027908,1.1948201350204448,0.0
-0.7308624894986646,1.2761393605180964,0.0
-1.2067218054899125,1.2271013966689295,1.0
-0.6820089512001266,1.1856476181743318,0.0
-0.673844121504262,1.1865689205169778,0.0
1.431615992257945,-1.164391657217772,0.0
0.6874462158788025,-1.1745579553945724,1.0
0.6729207182540555,-1.1560625851272484,1.0
1.2852818893061497,-1.2097615691106223,0.0
0.6321203587003302,-1.1588889475998216,1.0
-1.4388447677747913,1.2026763052275895,1.0
1.4466820984153574,-1.174087244665503,0.0
-0.5912776428225655,1.2267319566096047,0.0
1.5292680707193396,-1.1803124632219653,0.0
0.7499710273886444,-1.1834500272647583,1.0
0.6291966612665375,-1.1745500430109037,1.0
-0.7892706949365182,1.2097806060798086,0.0
0.7011237059427935,-1.1844670920680698,1.0
0.8200775624059073,-1.1325089102275914,1.0
1.4296851517821267,-1.238243396163365,0.0
-1.2986328806533054,1.214442222891787,1.0
1.4841206682793904,-1.190239854217927,0.0
-1.359360281997158,1.2274062615164665,1.0
1.3595359286886166,-1.242240719086059,0.0
-0.6328438321023677,1.221295976228424,0.0
-0.6612291631531894,1.1861090656564777,0.0
-1.3419940144287288,1.1593533413807713,1.0
-1.3229571124874564,1.1684799983416145,1.0
1.530513557211729,-1.2222079588782193,0.0
-1.4024515834138531,1.1964599632378976,1.0
0.7400183384110257,-1.2527272548548085,1.0
0.7497190310122108,-1.2091502920086405,1.0
1.518718459212726,-1.1726192538914475,0.0
-0.6139817184530196,1.1943709938265314,0.0
1.399309509510521,-1.2060435198810227,0.0
1.4482545194935403,-1.2339172107568566,0.0
1.4095484879518065,-1.1820709099785665,0.0
-1.297090642485731,1.1847140652613664,1.0
-1.4050560471216247,1.1541929212054947,1.0
1.323936949467232,-1.1783694913006257,0.0
1.4689769766482084,-1.2551463711908708,0.0
-1.2989961538230308,1.1150193827755026,1.0
1.482108713969467,-1.2269391013425262,0.0
1.485815849757636,-1.231350499627726,0.0
1.480705072970497,-1.1917362976671226,0.0
-1.3032260280095733,1.1505756266849871,1.0
1.4158851640015289,-1.241466180054625,0.0
-1.2968958758785745,1.1822281231870226,1.0
0.7230421042165188,-1.1715007361112533,1.0
-0.6437794457691784,1.1888902792854121,0.0
0.6406505350992664,-1.1823030531999095,1.0
0.7932385361421463,-1.2361958926424408,1.0
-0.7345555451159629,1.2090492621032867,0.0
0.6879247047405214,-1.2121966607526666,1.0
-0.6811234584336294,1.1960526942687444,0.0
-0.6093202914259003,1.1303656646241633,0.0
-0.6370310306490986,1.1638947637178858,0.0
-0.6349606955219713,1.2422189246051687,0.0
0.7584952909535605,-1.2394447552145986,1.0
0.7332395174202357,-1.2408597218304713,1.0
-1.4903461944694532,1.2121139913976247,1.0
-1.4577312200578199,1.2403635731555274,1.0
0.740095100968475,-1.183629517183754,1.0
-0.6292432468832007,1.252664714761969,0.0
0.7302140398350601,-1.258921822134211,1.0
0.7039462937511488,-1.178233758474169,1.0
-1.3454437663875258,1.199208072800214,1.0
0.7791202757119998,-1.1803367483616174,1.0
1.4320047922192987,-1.222402233977614,0.0
0.7786476029234051,-1.1287971156471368,1.0
-1.3768803808622128,1.2283532216060609,1.0
0.6426011067472923,-1.197380222774632,1.0
1.425050718108909,-1.2319854141551065,0.0
-1.3168087001476803,1.1569374304707212,1.0
0.7328832940751073,-1.2162460307982117,1.0
1.4162813805195245,-1.2420925090227872,0.0
1.3316230781594787,-1.1862490185555619,0.0
0.7719407823996735,-1.1490330139327585,1.0
-0.5472592088563036,1.15679883275472,0.0
-1.2264278968061153,1.219136090676748,1.0
-0.7282821043814922,1.2040341886639818,0.0
-0.5859132711567617,1.1644729245621501,0.0
-0.6571353511730537,1.1869547366318338,0.0
-0.6099346663938812,1.2047361657552789,0.0
-1.3779643215136228,1.2348467161993797,1.0
-1.3044058500734437,1.1586668444061736,1.0
-1.262400864103458,1.146139628916431,1.0
0.7484274983551742,-1.1942352340217126,1.0
0.7598584084536418,-1.249948548776433,1.0
0.8136392339727022,-1.2259634796125471,1.0
-1.3435269364386067,1.269689630228948,1.0
0.6048245881356876,-1.1755428582613368,1.0
1.4960733484272655,-1.1613071465574996,0.0
-0.6862672969697982,1.2561824705143536,0.0
1.3664868818029914,-1.1709972943109512,0.0
0.710573954635464,-1.2210644635272903,1.0
0.7308921167056001,-1.2174302010911486,1.0
0.6510017981701656,-1.2293192935343094,1.0
-0.5876881803489987,1.207349160667908,0.0
-0.5998057807841451,1.198520655496764,0.0
-1.3577856376334578,1.218127957006615,1.0
-1.3844968783844687,1.2184844898613219,1.0
-1.262279412822947,1.234794582557611,1.0
1.275921415573573,-1.1391027935072404,0.0
-0.7915780535251867,1.1647793440269443,0.0
1.5220081832543866,-1.1672186919033891,0.0
-0.6068273877649064,1.1990189637433926,0.0
-1.3499042107551866,1.1882840029125132,1.0
0.7694664772796427,-1.2353517996385186,1.0
-0.5960789935140216,1.181978015099595,0.0
0.6836351424336888,-1.2043934245894188,1.0
1.4128616761887172,-1.1652599874224712,0.0
-1.4664785054936833,1.2285010708829553,1.0
-1.4039094363973255,1.244394424824979,1.0
0.619062037860198,-1.2243009858507716,1.0
-1.431656668053474,1.195714702517695,1.0
-0.6483432966629799,1.2040381533868714,0.0
-0.705533339710919,1.231662518934289,0.0
-1.435932239457303,1.203753041820513,1.0
0.6230832240964395,-1.18131651788746,1.0
-0.75863419173392,1.1830116027020205,0.0
1.3763301067294405,-1.2194177056846864,0.0
1.3309374182687617,-1.1327275517034974,0.0
-1.4111409830495212,1.2801115655440662,1.0
1.2607274768520342,-1.1966785775049429,0.0
-0.757652571067486,1.2516504196263447,0.0
-0.6423443321332788,1.197170458063983,0.0
0.6758149169719232,-1.1607057876597178,1.0
-1.4768196188604443,1.2167395708681412,1.0
1.4700494088914644,-1.1900069585731083,0.0
-1.3091142934964766,1.2032466678437777,1.0
-1.3756027059347131,1.1843270770893544,1.0
-0.7746493800280366,1.2129694729617826,0.0
1.373670789706989,-1.2030300477923255,0.0
0.672037533219918,-1.1809811571986821,1.0
-1.4170783559289442,1.248049545353015,1.0
-0.5510101428900542,1.2064412496882346,0.0
-0.741053914046143,1.2757426300469032,0.0
1.3441524518540635,-1.2045386265788454,0.0
-0.7786163244157079,1.1578527803638428,0.0
0.8519681605098561,-1.226537211204713,1.0
1.405161127759721,-1.1841232651898428,0.0
1.383585595714137,-1.2149278101952368,0.0
-1.4697973814933103,1.202536052492947,1.0
0.8253439877156346,-1.2414411018031233,1.0
-1.2347830313196329,1.2756816330726397,1.0
0.7755621773025356,-1.1381808204650248,1.0
-0.447955786336669,1.1987494155201857,0.0
-0.6975741463075892,1.229297144912118,0.0
-1.240210965701576,1.205576783299717,1.0
-0.7819823592697535,1.2497172400951175,0.0
0.7029997148972562,-1.1639789889588128,1.0
-0.6744189732599336,1.2077534237891145,0.0
1.2993672200364863,-1.1523734765275748,0.0
-1.4139990227074923,1.189176567854265,1.0
-1.3239485674649312,1.2335697043155245,1.0
-1.23208521264669,1.2038074414368842,1.0
-1.3119279200358258,1.2785374183313336,1.0
1.538400371411381,-1.20466455456267,0.0
-0.5955841300867615,1.212649071582343,0.0
0.6442815970387128,-1.2612422641804164,1.0
1.3038171883379785,-1.1498277789149736,0.0
1.3526077651229298,-1.2319110638115292,0.0
0.6327388668368417,-1.190429137390057,1.0
-1.3329210416599009,1.2363665793783194,1.0
0.7670090693844047,-1.220450938247114,1.0
-1.4021198313167909,1.2075466169470903,1.0
1.370360115017437,-1.2976552171385989,0.0
-1.250096270964631,1.2227716046393444,1.0
1.4362211532813163,-1.1740871819033092,0.0
0.8147847882954403,-1.1943738475232692,1.0
-1.2680636372251524,1.2370625812782339,1.0
1.3920575957178105,-1.1652744474689196,0.0
0.7316173607894279,-1.1707399129990972,1.0
-1.4119929058766252,1.2447144197679993,1.0
-1.323106864096224,1.1763731808536435,1.0
-0.6018987637934313,1.228848698344869,0.0
-1.437825986931221,1.1669685846259645,1.0
0.5960609684575233,-1.2042855424363386,1.0
-0.7584231871514205,1.1794585661442993,0.0
-1.3694457433432456,1.2237241788021282,1.0
-0.520046979666119,1.1762704955317058,0.0
-0.5886122357805039,1.1903094367525138,0.0
1.364298335971355,-1.1604253236872513,0.0
0.6901014015366808,-1.1945973812326938,1.0
-1.32922975487642,1.1664060840689034,1.0
1.2727934456990266,-1.2412752358606596,0.0
0.7250065771934069,-1.1919200461409813,1.0
-1.414785992017525,1.2076002940927686,1.0
0.6492854447755103,-1.1383168571231208,1.0
-0.5730356065339092,1.1986664659792003,0.0
0.6895368325834272,-1.2166354583281958,1.0
-0.7042617274346215,1.2225743538835148,0.0
0.5637594440510681,-1.185250257152745,1.0
1.4089688345369422,-1.159533807174658,0.0
0.7441693487866673,-1.2263759310175966,1.0
-1.3419218139142999,1.2645331178344377,1.0
-1.383608834593377,1.2461773337971582,1.0
-0.6157269175076002,1.232419352331921,0.0
0.7303475916881752,-1.249855752501548,1.0
-0.7518134940606248,1.1826575034202016,0.0
0.6810048591113715,-1.2391350528834595,1.0
-0.5141204758212078,1.2644147344597252,0.0
0.6870497693333911,-1.1838443354324615,1.0
0.7683755511720713,-1.2142168807701916,1.0
0.6636788220122745,-1.2101705160241327,1.0
-0.7194453010590457,1.2060431274106516,0.0
-1.39682663960521,1.2117774634860203,1.0
1.370140954436888,-1.2280194106501778,0.0
0.6711371926680839,-1.2187360393218771,1.0
0.7729792104439941,-1.191326416112229,1.0
0.7397097318382347,-1.218701367295314,1.0
1.3573497917833681,-1.1599091045614531,0.0
1.2368126380330449,-1.2390508857951852,0.0
-1.2785186632798993,1.3106299855568497,1.0
1.5012612731605015,-1.174819230728754,0.0
-1.3606577854069637,1.2137852106711913,1.0
-1.2115969214027054,1.1768583740160479,1.0
-1.3883955270219137,1.207401132661353,1.0
0.5860329410151599,-1.2011470575607037,1.0
-1.393748900622388,1.1835546807485229,1.0
1.3809065388649244,-1.1801254919575466,0.0
-0.7056986143200894,1.2625331868703054,0.0
0.7098688793300646,-1.19289675020478,1.0
-1.3999155999067379,1.2173580462957136,1.0
0.7641665797387385,-1.2410009197999772,1.0
0.668988909382458,-1.1857701000966305,1.0
1.3939983354345693,-1.2275103753066785,0.0
-0.6945584546341016,1.2155186749650868,0.0
-1.3247377166120815,1.2245023440455742,1.0
0.621649426915644,-1.222227143538514,1.0
-1.3849025167480675,1.1995207882106549,1.0
1.3041888242078463,-1.1918532782853464,0.0
-0.5877605162211216,1.1605034168297947,0.0
0.6594206503212353,-1.244954126782049,1.0
-0.633963974798976,1.2169802577186297,0.0
0.8060722571703122,-1.2183802488495512,1.0
-0.6661528377662439,1.2474497666159674,0.0
-0.8685817965187738,1.1681423926362042,0.0
-1.4411588288767718,1.1783835257853517,1.0
-1.492265409047654,1.2080943288930655,1.0
-0.7196776267721087,1.2391348130596511,0.0
-1.2489133580819778,1.1733844685661028,1.0
-0.5342332819078479,1.2092826513112163,0.0
-1.1860850626165167,1.2070120130449584,1.0
-1.3161473648498596,1.1853383085317757,1.0
0.8140220061809246,-1.1697648594483043,1.0
1.4084226597747471,-1.2725999294215065,0.0
-1.3522758483494994,1.1825696783889124,1.0
1.4256006901265414,-1.1794155155702315,0.0
-0.7391533973900888,1.242983955096897,0.0
-1.402387428614279,1.2093418578796948,1.0
1.3619159765681519,-1.1634815947419026,0.0
-1.42284075341549,1.2116671248449649,1.0
-1.3662458531619774,1.2079168299129546,1.0
-1.3341249679707974,1.2247354061854994,1.0
1.3460455603387633,-1.1805024236400468,0.0
-1.2308544753720267,1.183423331521891,1.0
-0.5731193865633099,1.2224920572377282,0.0
0.7510621124443957,-1.2366795756398514,1.0
-1.3884705911633397,1.212569502478584,1.0
0.7363365987184087,-1.2588410755076926,1.0
-0.6678482886014653,1.1768591223147198,0.0
-0.7336179300351434,1.1971702793306689,0.0
0.7246936630460665,-1.2177810227879762,1.0
-0.6491391434538903,1.206901583626656,0.0
-1.3593577386171012,1.1464743784123372,1.0
-1.284511113402511,1.2777895287849719,1.0
-1.390410151879161,1.2133532594293004,1.0
-1.3621446553405312,1.292821823959774,1.0
-0.6888014530305324,1.1777440090323077,0.0
-1.376805078822353,1.1900300707115565,1.0
1.3313044039255852,-1.1405778045082817,0.0
0.7477940637513854,-1.1673069337836532,1.0
0.7391272101916007,-1.1913336829564396,1.0
-0.694343127700429,1.2043023600452953,0.0
-0.6181578917456064,1.2456449466890347,0.0
-1.424884807828236,1.134984046506882,1.0
1.4071146372218217,-1.2396545128018543,0.0
1.3081577601925458,-1.207481187961821,0.0
-1.3742977086515489,1.1965091975441828,1.0
-0.6928647446369385,1.2110010749100653,0.0
-0.7258803472377272,1.2596774158085347,0.0
1.2436454084999533,-1.1539494977793465,0.0
0.7576299976816956,-1.1733140340067325,1.0
0.7261964959470143,-1.1562690612927211,1.0
-0.6916463659554538,1.1972738789689996,0.0
-1.3917042570624722,1.1320398711451622,1.0
0.6292331723916963,-1.170018222161023,1.0
-1.4435612024325881,1.1417548455427022,1.0
-0.6542198537540552,1.2274589559357036,0.0
0.780118302877801,-1.189312410994284,1.0
-0.570466627417543,1.2057759106473769,0.0
-1.2622379883395434,1.2328352554335795,1.0
0.8005073980219336,-1.163150755243723,1.0
0.6989872035690206,-1.2815848126478893,1.0
1.2882886469986372,-1.2161128278242612,0.0
-1.3451969354058064,1.208865525049249,1.0
-1.3707374477388723,1.201088791254389,1.0
-1.4379409568923582,1.1859400311560788,1.0
-0.7508298196917389,1.2470854285430237,0.0
-0.623230459859797,1.222832564533955,0.0
-1.4341637517307675,1.206942623480539,1.0
-0.5987521553162516,1.2114521196628059,0.0
-1.3589924811558105,1.2142282359864194,1.0
-1.3363420409183402,1.2016734481572684,1.0
0.7496454847125811,-1.1458185311829203,1.0
-0.6691892933445235,1.2494650922779982,0.0
0.8284292100189468,-1.2304425958663596,1.0
1.476821216472058,-1.228921883753735,0.0
0.6771243265032154,-1.167583260949472,1.0
-0.7225941970301113,1.182771237769322,0.0
-1.396231898872862,1.2488015841451212,1.0
-1.3950024899436253,1.2228913668903625,1.0
-1.3592715537286775,1.1123714281376893,1.0
-1.3762500352520415,1.2009748211975224,1.0
1.4288507309169214,-1.1829462746161539,0.0
1.536623452654778,-1.1943195496072434,0.0
1.3238231390494122,-1.2607443455341176,0.0
0.5133947942861495,-1.2500231176872667,1.0
1.487730409820855,-1.1249354162810397,0.0
-1.3201472052874912,1.2090738141772366,1.0
-1.3695044046232363,1.2247530896703474,1.0
1.3017301893902786,-1.2150943653371076,0.0
1.419398209954252,-1.1540371416018769,0.0
-0.6601481097680679,1.1656850959745493,0.0
-1.3284678391181217,1.2289117161479468,1.0
0.6729195348963516,-1.1724406784808334,1.0
-0.7760593767080234,1.2273361412751225,0.0
1.3077757216000714,-1.2224824012178586,0.0
-1.3038094961444184,1.2441730050450057,1.0
0.728894782908139,-1.1866543429056042,1.0
1.3192913571340144,-1.2653916451390006,0.0
1.4209545891740691,-1.141459684535742,0.0
-1.2768553316090172,1.1541907155790598,1.0
1.4036713183133174,-1.2403459723712904,0.0
-0.6682559408243968,1.204951663101141,0.0
0.7307800399375672,-1.2021764924794935,1.0
1.3155444004593495,-1.1972241777430481,0.0
-1.3665389962858172,1.234384514872139,1.0
1.4079946166470805,-1.238353094440639,0.0
1.4619584456822932,-1.2256529039730946,0.0
0.761809167293896,-1.1827838729671052,1.0
-1.382027092969985,1.2160690372688603,1.0
-0.7294235933526944,1.2233607517859286,0.0
-1.3537416429590723,1.183497080087304,1.0
-0.6082903511693861,1.1834319072773738,0.0
-1.4598076210808557,1.2119100756977947,1.0
1.2975554576322783,-1.2030170128248163,0.0
1.300799956358152,-1.1301608252059663,0.0
1.386176606100854,-1.2506491786461909,0.0
0.7848809969877029,-1.2384026505607586,1.0
-0.6496838740773323,1.221902598277432,0.0
-1.3479059087537706,1.186258115109672,1.0
1.2862427894828512,-1.2296066770014737,0.0
-0.672970731964879,1.2352581149347663,0.0
0.742465300183489,-1.1899727675156646,1.0
0.7038089050437004,-1.204553323708722,1.0
-0.7435343073683102,1.1710102517090122,0.0
1.3188574464545366,-1.0896728975605479,0.0
0.8380824150950388,-1.2120675513330972,1.0
-0.6379033221475554,1.1829251066058564,0.0
-0.6714526211333682,1.1807443716797683,0.0
1.4379873800260505,-1.2303337668913994,0.0
-1.283706548145664,1.1881440940591776,1.0
-0.7539012742800131,1.2322084248256404,0.0
0.650627554173436,-1.218083557253843,1.0
-1.4201927422247413,1.2175283791207607,1.0
-1.2641013924709135,1.227006608330804,1.0
-1.3296914682904923,1.1654356367771859,1.0
-1.3034260027462263,1.2260263951774963,1.0
0.7653035215955153,-1.2424794864332607,1.0
-1.2319944202604767,1.2580641020980023,1.0
-1.3605465484730273,1.22118887437421,1.0
1.3251545861475382,-1.1554861580557774,0.0
-0.6661500811362419,1.2418794951986263,0.0
-0.6809383810449027,1.1657550210814744,0.0
0.6878203097438509,-1.284699647247998,1.0
-1.304200198211701,1.1582662361913318,1.0
-1.3206400866604444,1.2331083648050871,1.0
-0.6209837303353849,1.1121536078329581,0.0
0.7650500059948518,-1.2023830774152262,1.0
-1.3325285363010753,1.2147571492232516,1.0
1.3071618655437984,-1.1954243081842497,0.0
0.6861255968475889,-1.1381824788171753,1.0
0.7299735519118,-1.1863689824167212,1.0
1.3858093660345958,-1.1953576046372973,0.0
1.420323904413703,-1.2449948288929207,0.0
0.6017823507146004,-1.1811865140526014,1.0
-1.174449581152273,1.1723555608356977,1.0
1.4301044083152292,-1.2158796811921424,0.0
0.7222848776937058,-1.2169398158278117,1.0
0.6947092043316687,-1.2155970839848929,1.0
1.3522361194822183,-1.2264277807019943,0.0
-1.378547519998523,1.163743271569953,1.0
-0.6449999176864831,1.2027429473642106,0.0
-0.45176404693494293,1.1316355635981592,0.0
-0.6373149993705922,1.1502635727931876,0.0
0.7209332206540946,-1.253054610048805,1.0
0.5536564514120107,-1.168746984624316,1.0
1.368887441178644,-1.1553202920170282,0.0
1.3199813168138947,-1.1533815962280618,0.0
-0.6875847293144353,1.2364927053636716,0.0
-1.4090776650337313,1.186416805376347,1.0
0.6875980607580685,-1.2062245391220063,1.0
0.7296400974007685,-1.1910979196105687,1.0
-1.2959794380668175,1.2222787106140245,1.0
-0.7344554594216398,1.1587032001110047,0.0
-1.3970858692868586,1.217684480631201,1.0
1.3827035871171223,-1.2227217964836823,0.0
-1.3656528758744346,1.2384164417462094,1.0
0.6170030219689743,-1.2102195503933455,1.0
1.4115704512446945,-1.134178292345438,0.0
-1.320227788341925,1.1867600466530968,1.0
-1.3280791139777044,1.1862397039784192,1.0
1.334898110669572,-1.261160078348579,0.0
-0.7040107629261678,1.1513087243078457,0.0
-1.0904992611566817,1.2226240433962399,1.0
0.655484673790466,-1.129475227461742,1.0
-1.4245025341871778,1.204291806489805,1.0
1.42479305721334,-1.210277702659607,0.0
0.5623372619488616,-1.274699515333877,1.0
1.3876333209667886,-1.2110107129682914,0.0
1.409323885805771,-1.1856614935509735,0.0
-1.3061753076602038,1.1956969167496603,1.0
-1.414972182361369,1.184610086293537,1.0
-1.459745922171472,1.175877578179801,1.0
-1.3702199632476317,1.1802832933160734,1.0
0.7927686096691042,-1.1795120595191078,1.0
1.294736338209329,-1.148823297235439,0.0
1.4320641350433732,-1.1642849154848167,0.0
-1.418974128330591,1.230928889502556,1.0
0.645026226010067,-1.178801673870838,1.0
-1.2895463074750582,1.2547564013144044,1.0
1.4211243497757458,-1.218748096191946,0.0
-1.2540437433802751,1.2156167450270576,1.0
0.7316543655267107,-1.1789402260405313,1.0
0.6234367537617342,-1.168755795043518,1.0
0.6560607739845866,-1.1911757461476777,1.0
-1.4796980114117992,1.1787449792311986,1.0
-0.49611764360490057,1.2182828752446742,0.0
-0.7176969563743972,1.2056583186459657,0.0
-0.6977097993675394,1.1744805659240471,0.0
0.6772551048376972,-1.2026567813531488,1.0
-1.3894510367728719,1.1978005667555551,1.0
-1.4144282476114398,1.2334465999479745,1.0
-1.4070264111532178,1.2163515410891907,1.0
0.7257929085193924,-1.229636214860477,1.0
-0.6321236442646221,1.2072440737075099,0.0
-1.3279019326803168,1.201211262762741,1.0
1.2567854415097617,-1.2122152905358379,0.0
-0.5754038392702594,1.2159005155507674,0.0
-0.6404658952522251,1.2622655713313689,0.0
-0.6331620423316957,1.2268462493363943,0.0
-1.3940724929213735,1.1764885352573584,1.0
-0.7123311528780403,1.1972261659533077,0.0
-1.275098276606153,1.2415591502586043,1.0
-1.4083238995302976,1.2788545338601225,1.0
-0.7435081009399259,1.275525766088339,0.0
0.7400106493306275,-1.21381126466518,1.0
-1.4698358450978628,1.226864831927454,1.0
-1.3813211853728964,1.1966951639357428,1.0
1.4457532557803972,-1.1676150307390696,0.0
1.4397127278959936,-1.2146306100707922,0.0
0.6490369048672834,-1.2633574172001418,1.0
1.3594374361530777,-1.1806989424418026,0.0
1.2675164164940844,-1.1824027802977608,0.0
1.476749746325567,-1.220872482795089,0.0
1.367691423722064,-1.2111783170795913,0.0
-0.6089079601130817,1.2253600480295994,0.0
-1.2799494041062212,1.1974724468611202,1.0
-0.7188595213685964,1.1993471311149444,0.0
0.6975439544802695,-1.1863992445581455,1.0
1.4938642670887805,-1.2355813207833155,0.0
0.7458719992562577,-1.1813296609737158,1.0
-0.5730657598697356,1.1844979308043364,0.0
1.3857081423543638,-1.154091192853287,0.0
-0.642187714313581,1.2452131431357276,0.0
-0.6792297426429954,1.2013592394176433,0.0
0.7558783481263011,-1.1901377599440888,1.0
1.326260515452579,-1.2319681147386297,0.0
0.810151180481546,-1.2342181409006097,1.0
-0.7355262410556667,1.1976973147704473,0.0
0.6217132006924971,-1.2257035927269118,1.0
-0.7520657921755292,1.245774229594511,0.0
-0.588599052459025,1.2118292785259352,0.0
-0.6372141563283797,1.2107337829415223,0.0
-0.6263458348241223,1.1634206650054362,0.0
-1.377645285346993,1.1766086009610564,1.0
0.72339603383862,-1.2357955958319764,1.0
1.3440855531923743,-1.1898795388625838,0.0
1.4153562897325465,-1.1721291400285703,0.0
-1.3838703539177306,1.2165330788930364,1.0
0.6167095593002447,-1.228721752400676,1.0
-1.387574996738264,1.1890373146747237,1.0
-1.2995735163151345,1.2332777346760995,1.0
0.7991197331297428,-1.2201604889039201,1.0
-0.6589774930708672,1.1997937586563345,0.0
0.6790404597977121,-1.1994324089191177,1.0
-0.630241575967252,1.2091425302610226,0.0
1.3790480976190533,-1.1898370532740787,0.0
1.465427638314916,-1.231282287519538,0.0
-0.7578600363716387,1.2052999186534308,0.0
-0.596763052550963,1.1828541124555187,0.0
-0.6633730704418629,1.1700755323509628,0.0
-0.6453028178604908,1.1739241535718226,0.0
-1.444627603161966,1.1606654549644375,1.0
0.7084787731338177,-1.1305025393126107,1.0
0.8741286857980496,-1.2366654467370226,1.0
-1.4107267850989873,1.1931805627898335,1.0
1.4550003014742419,-1.2221348999360397,0.0
-0.7026287961895871,1.2184145962651705,0.0
1.3407696048778464,-1.2016978026041365,0.0
1.3281870698222409,-1.1881301428107611,0.0
1.4913896635301866,-1.1892004998867773,0.0
0.6451076544860294,-1.236402547281322,1.0
0.6957577607431048,-1.1723250816023008,1.0
-1.5222800900334972,1.1894187228446613,1.0
0.6828040310526394,-1.1901362563040583,1.0
0.6912311397808621,-1.1257952674346199,1.0
-1.3621895911331,1.2121879250520533,1.0
1.3227964165384245,-1.2258586812735301,0.0
-0.7773190214827982,1.1889474216328166,0.0
0.6607767634100279,-1.1983451524510207,1.0
0.7847686376037413,-1.2501265454990493,1.0
-1.371674225598881,1.2051200795329955,1.0
1.3744694295945603,-1.1679311906569252,0.0
0.6906856125615946,-1.179029213937549,1.0
0.5555543521896068,-1.1949218021750492,1.0
-0.7893144837719118,1.2040666934971604,0.0
-0.6272789789099454,1.1867992991035168,0.0
0.7562347264603527,-1.1496981873947985,1.0
-1.261506437410383,1.152934221414633,1.0
0.613219672143697,-1.2248498562313337,1.0
-1.3504928072495648,1.2332006467153867,1.0
-1.2830879718028794,1.1678362902289139,1.0
-1.3920648603211692,1.1830535408615463,1.0
-1.3523420347592856,1.211504207585709,1.0
-0.6043856670433542,1.163971867648824,0.0
-0.6522590936925313,1.2411946816935044,0.0
0.7395070929363607,-1.1990239413814496,1.0
